day,open,high,low,close,volume
1987-01-06,4.38,4.43,4.322,4.4,27686400
1987-01-07,4.42,4.449,4.4,4.43,17580800
1987-01-08,4.449,4.557,4.439,4.518,9964800
1987-01-09,4.498,4.605,4.498,4.577,4659200
1987-01-12,4.577,4.605,4.538,4.538,12435200
1987-01-13,4.508,4.567,4.508,4.567,13222400
1987-01-14,4.577,4.645,4.567,4.615,5945600
1987-01-15,4.615,4.664,4.597,4.625,28633600
1987-01-16,4.597,4.605,4.498,4.547,12486400
1987-01-19,4.538,4.625,4.538,4.605,2956800
1987-01-20,4.64,4.689,4.63,4.64,7040000
1987-01-21,4.61,4.689,4.61,4.66,10227200
1987-01-22,4.65,4.739,4.64,4.729,9600000
1987-01-23,4.749,5.123,4.729,4.798,12646400
1987-01-26,4.749,4.828,4.719,4.808,4134400
1987-01-27,4.808,4.887,4.729,4.729,7571200
1987-01-28,4.769,4.848,4.769,4.808,4409600
1987-01-29,4.857,4.867,4.778,4.788,4128000
1987-01-30,4.788,4.867,4.788,4.828,12204800
1987-02-02,4.828,4.907,4.788,4.818,3148800
1987-02-03,4.808,4.907,4.808,4.838,4019200
1987-02-04,4.828,4.937,4.818,4.887,5004800
1987-02-05,4.917,4.965,4.907,4.937,8915200
1987-02-06,4.975,5.024,4.917,4.917,22822400
1987-02-09,4.937,4.937,4.897,4.907,8486400
1987-02-10,4.927,4.985,4.907,4.945,8166400
1987-02-11,4.985,5.123,4.985,5.123,6387200
1987-02-12,5.123,5.123,5.005,5.005,12902400
1987-02-13,4.985,5.163,4.945,5.163,14003200
1987-02-17,5.143,5.3,5.143,5.3,7001600
1987-02-18,5.28,5.32,5.183,5.262,13254400
1987-02-19,5.28,5.33,5.252,5.31,9638400
1987-02-20,5.33,5.478,5.33,5.478,9766400
1987-02-23,5.458,5.498,5.438,5.488,7302400
1987-02-24,5.468,5.508,5.458,5.508,5772800
1987-02-25,5.508,5.537,5.488,5.537,6668800
1987-02-26,5.537,5.625,5.478,5.597,4128000
1987-02-27,5.615,5.754,5.615,5.734,5465600
1987-03-02,5.744,5.773,5.635,5.635,8800000
1987-03-03,5.635,5.635,5.537,5.547,4601600
1987-03-04,5.518,5.577,5.488,5.567,6963200
1987-03-05,5.587,5.587,5.468,5.508,15603200
1987-03-06,5.488,5.547,5.478,5.547,8780800
1987-03-09,5.567,5.597,5.527,5.597,4070400
1987-03-10,5.635,5.675,5.625,5.675,9299200
1987-03-11,5.734,5.734,5.635,5.704,6278400
1987-03-12,5.704,5.704,5.625,5.655,4876800
1987-03-13,5.635,5.655,5.557,5.557,6368000
1987-03-16,5.537,5.537,5.488,5.508,9068800
1987-03-17,5.488,5.537,5.468,5.518,4960000
1987-03-18,5.518,5.577,5.478,5.508,14502400
1987-03-19,5.518,5.655,5.518,5.597,9184000
1987-03-20,5.615,5.754,5.605,5.754,6598400
1987-03-23,5.734,5.754,5.704,5.754,4736000
1987-03-24,5.724,5.823,5.675,5.793,9523200
1987-03-25,5.793,5.833,5.744,5.813,6636800
1987-03-26,5.793,5.872,5.793,5.833,2284800
1987-03-27,5.833,5.882,5.734,5.734,2867200
1987-03-30,5.655,5.655,5.537,5.615,5420800
1987-03-31,5.635,5.734,5.615,5.734,6316800
1987-04-01,5.714,5.714,5.645,5.714,5017600
1987-04-02,5.714,5.734,5.605,5.714,5100800
1987-04-03,5.734,6.089,5.714,6.029,6265600
1987-04-06,5.99,6.01,5.912,5.96,4076800
1987-04-07,5.96,6,5.754,5.813,5689600
1987-04-08,5.734,5.773,5.635,5.714,4249600
1987-04-09,5.714,5.714,5.597,5.597,11878400
1987-04-10,5.577,5.615,5.527,5.587,8659200
1987-04-13,5.537,5.587,5.537,5.547,6739200
1987-04-14,5.478,5.498,5.28,5.3,25740800
1987-04-15,5.399,5.429,5.3,5.419,11648000
1987-04-16,5.458,5.537,5.438,5.448,8915200
1987-04-20,5.334,5.473,5.275,5.334,4652800
1987-04-21,5.334,5.434,5.215,5.434,11129600
1987-04-22,5.463,5.533,5.324,5.344,9190400
1987-04-23,5.344,5.344,5.285,5.314,15110400
1987-04-24,5.295,5.314,5.077,5.195,6099200
1987-04-27,5.157,5.344,5.027,5.215,8057600
1987-04-28,5.195,5.215,5.137,5.137,8294400
1987-04-29,5.175,5.175,5.107,5.127,12889600
1987-04-30,5.107,5.205,5.097,5.205,11891200
1987-05-01,5.195,5.314,5.195,5.295,14508800
1987-05-04,5.334,5.473,5.334,5.414,5990400
1987-05-05,5.394,5.543,5.394,5.453,5721600
1987-05-06,5.453,5.473,5.354,5.394,6060800
1987-05-07,5.354,5.404,5.314,5.374,4729600
1987-05-08,5.394,5.414,5.295,5.324,5024000
1987-05-11,5.304,5.384,5.285,5.285,8339200
1987-05-12,5.275,5.275,5.205,5.235,8038400
1987-05-13,5.255,5.265,5.157,5.165,34457600
1987-05-14,5.175,5.195,5.137,5.195,9267200
1987-05-15,5.157,5.157,4.928,5.027,4480000
1987-05-18,5.017,5.017,4.958,4.978,11219200
1987-05-19,4.998,5.008,4.938,4.938,13011200
1987-05-20,4.938,4.938,4.878,4.878,8364800
1987-05-21,4.908,4.958,4.888,4.938,15059200
1987-05-22,4.958,5.037,4.958,4.998,4096000
1987-05-26,5.037,5.195,5.037,5.175,7225600
1987-05-27,5.157,5.215,5.157,5.175,3008000
1987-05-28,5.195,5.275,5.195,5.245,10656000
1987-05-29,5.275,5.364,5.275,5.364,6163200
1987-06-01,5.374,5.453,5.354,5.384,6137600
1987-06-02,5.374,5.473,5.344,5.384,5894400
1987-06-03,5.394,5.533,5.394,5.463,4339200
1987-06-04,5.444,5.463,5.414,5.414,10860800
1987-06-05,5.394,5.434,5.394,5.424,5580800
1987-06-08,5.444,5.463,5.404,5.453,3699200
1987-06-09,5.463,5.543,5.444,5.473,6124800
1987-06-10,5.483,5.553,5.473,5.503,6982400
1987-06-11,5.533,5.563,5.513,5.553,4204800
1987-06-12,5.593,5.692,5.593,5.682,5785600
1987-06-15,5.79,5.87,5.78,5.81,6163200
1987-06-16,5.83,5.909,5.83,5.899,10470400
1987-06-17,6.048,6.048,5.909,5.909,7948800
1987-06-18,5.87,5.899,5.83,5.889,7315200
1987-06-19,5.889,5.999,5.87,5.999,9920000
1987-06-22,6.108,6.108,5.999,6.009,7046400
1987-06-23,6.009,6.009,5.85,5.889,10547200
1987-06-24,5.909,5.969,5.889,5.909,5670400
1987-06-25,5.949,5.949,5.909,5.939,3635200
1987-06-26,5.969,5.969,5.889,5.909,2694400
1987-06-29,5.909,5.939,5.899,5.909,4633600
1987-06-30,5.929,5.939,5.81,5.82,6310400
1987-07-01,5.75,5.81,5.74,5.81,12364800
1987-07-02,5.83,5.83,5.76,5.78,2169600
1987-07-06,5.75,5.77,5.672,5.712,3904000
1987-07-07,5.682,5.86,5.682,5.82,4896000
1987-07-08,5.78,5.909,5.78,5.85,6323200
1987-07-09,5.85,5.939,5.83,5.909,7993600
1987-07-10,5.939,6.019,5.939,5.969,3846400
1987-07-13,5.979,5.979,5.939,5.969,2470400
1987-07-14,5.989,6.029,5.969,6.029,6060800
1987-07-15,6.009,6.148,6.009,6.138,14240000
1987-07-16,6.177,6.247,6.158,6.247,9312000
1987-07-17,6.227,6.375,6.227,6.345,17555200
1987-07-20,6.282,6.322,6.282,6.282,4819200
1987-07-21,6.272,6.46,6.272,6.312,19929600
1987-07-22,6.322,6.36,6.322,6.322,8928000
1987-07-23,6.35,6.38,6.282,6.302,7072000
1987-07-24,6.322,6.37,6.312,6.36,5555200
1987-07-27,6.342,6.36,6.302,6.342,1536000
1987-07-28,6.342,6.342,6.222,6.262,3238400
1987-07-29,6.38,6.38,6.312,6.35,6764800
1987-07-30,6.37,6.37,6.35,6.37,5100800
1987-07-31,6.35,6.38,6.342,6.35,2009600
1987-08-03,6.35,6.35,6.202,6.202,6348800
1987-08-04,6.262,6.292,6.142,6.162,9427200
1987-08-05,6.102,6.262,6.102,6.202,6137600
1987-08-06,6.262,6.342,6.232,6.342,6099200
1987-08-07,6.342,6.48,6.342,6.44,9337600
1987-08-10,6.46,6.52,6.44,6.52,8556800
1987-08-11,6.48,6.58,6.48,6.55,6656000
1987-08-12,6.56,6.58,6.51,6.53,7526400
1987-08-13,6.58,6.69,6.55,6.67,8224000
1987-08-14,6.67,6.69,6.62,6.62,10092800
1987-08-17,6.62,6.67,6.6,6.64,5548800
1987-08-18,6.62,6.62,6.52,6.59,4320000
1987-08-19,6.63,6.63,6.57,6.62,6003200
1987-08-20,6.62,6.67,6.59,6.64,12339200
1987-08-21,6.67,6.7,6.58,6.66,8416000
1987-08-24,6.66,6.66,6.52,6.54,6323200
1987-08-25,6.54,6.59,6.54,6.56,3756800
1987-08-26,6.58,6.6,6.57,6.57,6912000
1987-08-27,6.58,6.58,6.43,6.5,6144000
1987-08-28,6.5,6.5,6.332,6.332,3468800
1987-08-31,6.322,6.332,6.242,6.252,10355200
1987-09-01,6.252,6.312,6.182,6.182,5036800
1987-09-02,6.182,6.212,6.102,6.172,10035200
1987-09-03,6.202,6.242,6.002,6.072,7142400
1987-09-04,6.052,6.112,5.903,5.942,4646400
1987-09-08,5.962,6.002,5.783,5.853,12409600
1987-09-09,5.843,5.883,5.813,5.813,8582400
1987-09-10,5.853,5.913,5.763,5.853,7091200
1987-09-11,5.853,5.893,5.843,5.893,5068800
1987-09-14,5.903,6.022,5.903,6.002,8192000
1987-09-15,6.022,6.022,5.942,5.982,3187200
1987-09-16,5.992,6.002,5.923,5.942,8544000
1987-09-17,6.002,6.002,5.952,5.992,5792000
1987-09-18,6.012,6.072,6.012,6.042,10713600
1987-09-21,6.052,6.072,5.893,5.913,6700800
1987-09-22,5.893,5.982,5.843,5.982,8115200
1987-09-23,5.982,6.082,5.883,5.933,7942400
1987-09-24,5.952,5.992,5.933,5.962,4211200
1987-09-25,5.942,5.962,5.913,5.923,4665600
1987-09-28,5.942,6.142,5.942,6.062,4288000
1987-09-29,6.062,6.132,6.022,6.062,4627200
1987-09-30,6.082,6.082,5.942,5.942,16473600
1987-10-01,5.982,6.002,5.942,5.982,3430400
1987-10-02,5.942,5.982,5.942,5.962,5164800
1987-10-05,5.962,5.962,5.883,5.952,8268800
1987-10-06,5.942,5.942,5.823,5.863,8505600
1987-10-07,5.873,5.873,5.723,5.813,11507200
1987-10-08,5.843,5.843,5.543,5.613,18867200
1987-10-09,5.613,5.643,5.524,5.524,6521600
1987-10-12,5.504,5.553,5.494,5.524,4089600
1987-10-13,5.563,5.573,5.543,5.573,3993600
1987-10-14,5.553,5.563,5.354,5.384,7980800
1987-10-15,5.364,5.364,5.184,5.184,10636800
1987-10-16,5.144,5.154,4.975,5.025,16102400
1987-10-19,4.785,4.785,4.248,4.248,17875200
1987-10-20,4.383,4.484,3.77,3.86,30848000
1987-10-21,4.061,4.142,3.982,3.982,35916800
1987-10-22,3.619,4.102,3.579,4.021,15475200
1987-10-23,3.94,4.303,3.94,4.303,23680000
1987-10-26,4.102,4.223,4.001,4.042,9696000
1987-10-27,4.091,4.142,4.061,4.122,7308800
1987-10-28,3.982,4.213,3.86,4.162,12480000
1987-10-29,4.142,4.383,4.082,4.303,8998400
1987-10-30,4.333,4.424,4.213,4.313,8563200
1987-11-02,4.293,4.424,4.283,4.323,16787200
1987-11-03,4.303,4.303,4.253,4.293,10809600
1987-11-04,4.283,4.343,4.253,4.313,10368000
1987-11-05,4.283,4.624,4.273,4.464,7289600
1987-11-06,4.524,4.584,4.434,4.444,7878400
1987-11-09,4.424,4.424,4.313,4.343,10060800
1987-11-10,4.343,4.343,4.243,4.243,5593600
1987-11-11,4.293,4.333,4.263,4.293,5337600
1987-11-12,4.343,4.353,4.263,4.263,7705600
1987-11-13,4.273,4.323,4.263,4.283,8742400
1987-11-16,4.333,4.424,4.303,4.343,4121600
1987-11-17,4.343,4.373,4.303,4.343,4761600
1987-11-18,4.353,4.454,4.303,4.383,5689600
1987-11-19,4.343,4.373,4.243,4.273,4998400
1987-11-20,4.263,4.343,4.213,4.213,4857600
1987-11-23,4.193,4.233,4.152,4.233,3276800
1987-11-24,4.233,4.313,4.152,4.213,5740800
1987-11-25,4.233,4.233,4.102,4.112,5683200
1987-11-27,4.102,4.102,4.042,4.051,9587200
1987-11-30,3.94,3.94,3.699,3.78,16608000
1987-12-01,3.78,3.82,3.74,3.74,12384000
1987-12-02,3.74,3.88,3.74,3.87,11673600
1987-12-03,3.86,3.87,3.75,3.75,15878400
1987-12-04,3.619,3.74,3.559,3.659,16473600
1987-12-07,3.629,3.72,3.629,3.669,4742400
1987-12-08,3.699,3.91,3.699,3.86,6278400
1987-12-09,3.86,3.92,3.81,3.88,5267200
1987-12-10,3.84,3.84,3.8,3.82,5824000
1987-12-11,3.82,3.84,3.78,3.82,3923200
1987-12-14,3.82,3.92,3.8,3.92,5900800
1987-12-15,3.94,4.082,3.9,3.9,8832000
1987-12-16,3.94,4.072,3.87,4.072,10809600
1987-12-17,4.072,4.091,3.78,3.82,7904000
1987-12-18,3.8,3.992,3.8,3.962,18387200
1987-12-21,3.982,4.091,3.952,4.072,4627200
1987-12-22,4.051,4.082,3.982,4.012,11488000
1987-12-23,4.001,4.142,4.001,4.142,11724800
1987-12-24,4.203,4.233,4.152,4.233,5062400
1987-12-28,4.223,4.223,4.112,4.142,6572800
1987-12-29,4.122,4.142,4.102,4.132,2060800
1987-12-30,4.112,4.253,4.102,4.213,5907200
1987-12-31,4.283,4.323,4.253,4.263,4915200
1988-01-04,4.313,4.524,4.283,4.343,6092800
1988-01-05,4.393,4.544,4.393,4.514,12774400
1988-01-06,4.594,4.604,4.534,4.584,5587200
1988-01-07,4.544,4.665,4.514,4.634,9145600
1988-01-08,4.624,4.665,4.544,4.544,4396800
1988-01-11,4.554,4.554,4.434,4.494,3424000
1988-01-12,4.504,4.504,4.424,4.484,3820800
1988-01-13,4.454,4.534,4.424,4.534,4070400
1988-01-14,4.534,4.564,4.504,4.544,2816000
1988-01-15,4.564,4.745,4.564,4.654,4345600
1988-01-18,4.665,4.685,4.634,4.665,8768000
1988-01-19,4.657,4.839,4.627,4.758,3040000
1988-01-20,4.768,4.768,4.647,4.677,3808000
1988-01-21,4.748,4.748,4.585,4.585,5606400
1988-01-22,4.627,4.677,4.605,4.637,9971200
1988-01-25,4.657,4.849,4.657,4.849,5382400
1988-01-26,4.89,4.95,4.849,4.849,10336000
1988-01-27,4.859,4.95,4.859,4.93,5875200
1988-01-28,4.94,4.95,4.859,4.89,9254400
1988-01-29,4.9,4.93,4.89,4.93,4524800
1988-02-01,4.93,4.93,4.869,4.88,2732800
1988-02-02,4.88,4.94,4.869,4.94,5894400
1988-02-03,4.94,4.94,4.799,4.829,5075200
1988-02-04,4.89,4.94,4.88,4.92,8185600
1988-02-05,4.92,4.972,4.89,4.89,7750400
1988-02-08,4.9,4.9,4.829,4.849,6937600
1988-02-09,4.869,4.88,4.789,4.839,6336000
1988-02-10,4.829,5.002,4.829,4.96,3891200
1988-02-11,4.96,5.073,4.95,5.053,5478400
1988-02-12,5.154,5.255,5.154,5.235,5542400
1988-02-16,5.214,5.255,5.184,5.225,5184000
1988-02-17,5.275,5.285,5.194,5.214,8268800
1988-02-18,5.214,5.214,5.093,5.113,5984000
1988-02-19,5.133,5.214,5.123,5.204,2636800
1988-02-22,5.204,5.305,5.184,5.295,5004800
1988-02-23,5.295,5.357,5.255,5.357,4211200
1988-02-24,5.337,5.438,5.275,5.408,3929600
1988-02-25,5.438,5.478,5.295,5.357,6726400
1988-02-26,5.357,5.418,5.255,5.255,6291200
1988-02-29,5.275,5.458,5.275,5.438,5049600
1988-03-01,5.428,5.428,5.327,5.347,5184000
1988-03-02,5.397,5.458,5.357,5.357,9504000
1988-03-03,5.357,5.357,5.317,5.347,3276800
1988-03-04,5.327,5.418,5.317,5.418,3865600
1988-03-07,5.418,5.428,5.377,5.418,3206400
1988-03-08,5.418,5.458,5.408,5.448,6208000
1988-03-09,5.438,5.458,5.418,5.458,5888000
1988-03-10,5.438,5.478,5.428,5.428,2220800
1988-03-11,5.418,5.418,5.337,5.357,5017600
1988-03-14,5.337,5.418,5.337,5.397,5932800
1988-03-15,5.377,5.438,5.377,5.418,2694400
1988-03-16,5.397,5.6,5.397,5.6,3392000
1988-03-17,5.58,5.59,5.458,5.529,12140800
1988-03-18,5.549,5.549,5.397,5.448,8224000
1988-03-21,5.438,5.478,5.418,5.458,3340800
1988-03-22,5.458,5.509,5.458,5.509,2771200
1988-03-23,5.499,5.509,5.438,5.438,2265600
1988-03-24,5.438,5.438,5.337,5.337,3801600
1988-03-25,5.317,5.327,5.235,5.245,4928000
1988-03-28,5.194,5.225,5.154,5.194,4499200
1988-03-29,5.235,5.295,5.204,5.235,3020800
1988-03-30,5.255,5.317,5.225,5.225,3916800
1988-03-31,5.235,5.265,5.113,5.265,4006400
1988-04-04,5.265,5.265,5.214,5.245,8172800
1988-04-05,5.225,5.327,5.225,5.327,2566400
1988-04-06,5.327,5.519,5.327,5.499,8665600
1988-04-07,5.478,5.569,5.478,5.499,5561600
1988-04-08,5.519,5.6,5.499,5.539,8435200
1988-04-11,5.559,5.559,5.519,5.559,3763200
1988-04-12,5.539,5.549,5.519,5.549,2790400
1988-04-13,5.529,5.539,5.509,5.529,2521600
1988-04-14,5.478,5.519,5.367,5.397,8166400
1988-04-15,5.387,5.387,5.357,5.367,3161600
1988-04-18,5.347,5.387,5.317,5.367,3232000
1988-04-19,5.379,5.46,5.379,5.43,4512000
1988-04-20,5.43,5.43,5.379,5.379,2796800
1988-04-21,5.399,5.43,5.348,5.399,4192000
1988-04-22,5.369,5.46,5.369,5.43,3430400
1988-04-25,5.45,5.543,5.45,5.502,4902400
1988-04-26,5.512,5.533,5.482,5.512,5024000
1988-04-27,5.492,5.553,5.492,5.543,3008000
1988-04-28,5.492,5.512,5.482,5.482,2944000
1988-04-29,5.482,5.512,5.409,5.502,3667200
1988-05-02,5.482,5.482,5.409,5.46,6412800
1988-05-03,5.46,5.482,5.42,5.45,3385600
1988-05-04,5.45,5.45,5.318,5.338,3801600
1988-05-05,5.318,5.338,5.185,5.205,5209600
1988-05-06,5.225,5.318,5.185,5.185,4211200
1988-05-09,5.215,5.235,5.154,5.164,1542400
1988-05-10,5.185,5.235,5.174,5.185,1760000
1988-05-11,5.174,5.174,5.113,5.154,4697600
1988-05-12,5.154,5.235,5.154,5.154,2963200
1988-05-13,5.154,5.257,5.154,5.215,2694400
1988-05-16,5.225,5.348,5.225,5.328,7731200
1988-05-17,5.348,5.399,5.287,5.287,3040000
1988-05-18,5.277,5.308,5.164,5.174,5766400
1988-05-19,5.174,5.174,5.123,5.154,15577600
1988-05-20,5.154,5.174,5.113,5.113,8300800
1988-05-23,5.134,5.195,5.134,5.164,12576000
1988-05-24,5.174,5.185,5.154,5.164,3942400
1988-05-25,5.185,5.185,5.154,5.154,9081600
1988-05-26,5.164,5.185,5.154,5.174,18828800
1988-05-27,5.185,5.195,5.083,5.083,2508800
1988-05-31,5.073,5.195,5.073,5.195,4448000
1988-06-01,5.205,5.359,5.205,5.359,6624000
1988-06-02,5.338,5.43,5.318,5.409,4665600
1988-06-03,5.379,5.43,5.359,5.359,2771200
1988-06-06,5.379,5.379,5.318,5.359,3532800
1988-06-07,5.338,5.389,5.328,5.348,4684800
1988-06-08,5.369,5.45,5.359,5.45,4793600
1988-06-09,5.472,5.522,5.45,5.512,4940800
1988-06-10,5.492,5.522,5.44,5.45,4531200
1988-06-13,5.472,5.553,5.46,5.543,4121600
1988-06-14,5.645,5.685,5.594,5.634,7680000
1988-06-15,5.634,5.634,5.604,5.634,2342400
1988-06-16,5.614,5.645,5.563,5.563,6668800
1988-06-17,5.584,5.594,5.492,5.522,7712000
1988-06-20,5.512,5.584,5.502,5.553,6393600
1988-06-21,5.522,5.543,5.472,5.543,3539200
1988-06-22,5.543,5.634,5.543,5.634,5792000
1988-06-23,5.624,5.655,5.614,5.634,3366400
1988-06-24,5.624,5.665,5.614,5.665,2752000
1988-06-27,5.645,5.645,5.563,5.563,3968000
1988-06-28,5.543,5.604,5.522,5.563,3193600
1988-06-29,5.563,5.573,5.43,5.512,3750400
1988-06-30,5.502,5.634,5.502,5.614,4838400
1988-07-01,5.604,5.614,5.502,5.502,4672000
1988-07-05,5.533,5.553,5.512,5.553,5548800
1988-07-06,5.543,5.645,5.533,5.594,7001600
1988-07-07,5.594,5.685,5.563,5.645,3424000
1988-07-08,5.594,5.614,5.553,5.563,2611200
1988-07-11,5.563,5.604,5.533,5.604,3219200
1988-07-12,5.604,5.604,5.522,5.563,2304000
1988-07-13,5.573,5.584,5.512,5.584,3731200
1988-07-14,5.594,5.634,5.573,5.624,2368000
1988-07-15,5.645,5.707,5.614,5.614,4128000
1988-07-18,5.604,5.624,5.512,5.533,2617600
1988-07-19,5.524,5.587,5.493,5.504,8345600
1988-07-20,5.524,5.545,5.493,5.545,6131200
1988-07-21,5.545,5.545,5.422,5.432,6739200
1988-07-22,5.452,5.452,5.277,5.298,5459200
1988-07-25,5.287,5.339,5.287,5.328,5273600
1988-07-26,5.339,5.422,5.339,5.422,8518400
1988-07-27,5.422,5.483,5.41,5.442,8428800
1988-07-28,5.442,5.534,5.442,5.534,5939200
1988-07-29,5.607,5.648,5.575,5.648,6220800
1988-08-01,5.638,5.709,5.638,5.689,3763200
1988-08-02,5.679,5.709,5.638,5.668,2124800
1988-08-03,5.679,5.792,5.648,5.792,6649600
1988-08-04,5.813,5.823,5.75,5.772,4992000
1988-08-05,5.782,5.803,5.74,5.762,4601600
1988-08-08,5.74,5.772,5.73,5.73,5056000
1988-08-09,5.73,5.73,5.607,5.668,5708800
1988-08-10,5.648,5.658,5.504,5.565,1971200
1988-08-11,5.565,5.607,5.565,5.587,3436800
1988-08-12,5.575,5.679,5.565,5.679,6278400
1988-08-15,5.679,5.762,5.617,5.617,3776000
1988-08-16,5.587,5.627,5.555,5.607,5715200
1988-08-17,5.689,5.73,5.638,5.709,8172800
1988-08-18,5.689,5.772,5.689,5.772,6483200
1988-08-19,5.699,5.72,5.638,5.668,2835200
1988-08-22,5.658,5.689,5.565,5.565,4403200
1988-08-23,5.575,5.597,5.534,5.575,2003200
1988-08-24,5.555,5.587,5.514,5.587,8851200
1988-08-25,5.555,5.575,5.514,5.534,2617600
1988-08-26,5.534,5.545,5.483,5.514,2144000
1988-08-29,5.524,5.597,5.524,5.565,1984000
1988-08-30,5.545,5.575,5.534,5.565,2726400
1988-08-31,5.575,5.597,5.565,5.587,5766400
1988-09-01,5.565,5.565,5.493,5.514,9856000
1988-09-02,5.524,5.555,5.483,5.504,4531200
1988-09-06,5.463,5.575,5.463,5.545,3660800
1988-09-07,5.545,5.597,5.545,5.587,3168000
1988-09-08,5.565,5.607,5.555,5.597,4748800
1988-09-09,5.597,5.73,5.565,5.679,2585600
1988-09-12,5.658,5.689,5.648,5.668,1702400
1988-09-13,5.658,5.709,5.638,5.658,6515200
1988-09-14,5.679,5.709,5.648,5.668,6617600
1988-09-15,5.689,5.699,5.668,5.668,4179200
1988-09-16,5.627,5.709,5.627,5.709,7616000
1988-09-19,5.679,5.709,5.668,5.709,2451200
1988-09-20,5.689,5.75,5.689,5.73,2028800
1988-09-21,5.74,5.74,5.699,5.709,2803200
1988-09-22,5.689,5.689,5.668,5.689,4793600
1988-09-23,5.668,5.72,5.668,5.709,2598400
1988-09-26,5.73,5.73,5.679,5.689,2099200
1988-09-27,5.709,5.72,5.689,5.709,1152000
1988-09-28,5.72,5.833,5.689,5.762,10092800
1988-09-29,5.762,5.823,5.75,5.772,12288000
1988-09-30,5.803,5.823,5.617,5.617,7852800
1988-10-03,5.638,5.75,5.607,5.75,8166400
1988-10-04,5.74,5.905,5.709,5.874,9638400
1988-10-05,5.874,6.039,5.874,6.039,8633600
1988-10-06,6.06,6.06,5.978,5.978,5657600
1988-10-07,5.957,6.06,5.957,6.05,9612800
1988-10-10,6.05,6.102,6.019,6.05,4262400
1988-10-11,6.05,6.05,5.978,5.998,1702400
1988-10-12,5.978,5.978,5.905,5.915,6374400
1988-10-13,5.927,6.009,5.915,5.978,4121600
1988-10-14,5.998,6.029,5.937,5.978,11756800
1988-10-17,5.978,6.06,5.978,6.039,2688000
1988-10-18,6.052,6.187,6.052,6.167,6425600
1988-10-19,6.167,6.249,6.124,6.135,8441600
1988-10-20,6.114,6.249,6.104,6.208,2905600
1988-10-21,6.187,6.27,6.177,6.249,11692800
1988-10-24,6.28,6.363,6.249,6.353,3961600
1988-10-25,6.322,6.332,6.239,6.259,2892800
1988-10-26,6.239,6.239,6.187,6.187,6387200
1988-10-27,6.167,6.177,6.063,6.063,6368000
1988-10-28,6.063,6.135,6.032,6.135,3468800
1988-10-31,6.104,6.239,6.104,6.187,6163200
1988-11-01,6.177,6.177,6.104,6.104,8480000
1988-11-02,6.124,6.145,6.083,6.124,4448000
1988-11-03,6.145,6.167,6.135,6.135,4966400
1988-11-04,6.145,6.145,6.073,6.073,4096000
1988-11-07,6.073,6.073,5.907,5.907,4460800
1988-11-08,5.917,5.938,5.917,5.917,3072000
1988-11-09,5.938,5.959,5.897,5.959,5120000
1988-11-10,5.938,5.948,5.917,5.948,2240000
1988-11-11,5.917,5.917,5.865,5.875,3699200
1988-11-14,5.885,5.885,5.772,5.803,4300800
1988-11-15,5.793,5.844,5.793,5.803,5299200
1988-11-16,5.813,5.813,5.782,5.782,5593600
1988-11-17,5.813,5.875,5.803,5.875,5260800
1988-11-18,5.865,5.865,5.803,5.844,2796800
1988-11-21,5.834,5.834,5.793,5.813,3449600
1988-11-22,5.834,5.854,5.803,5.834,3168000
1988-11-23,5.854,5.865,5.793,5.824,7872000
1988-11-25,5.813,5.813,5.72,5.803,3769600
1988-11-28,5.813,5.824,5.803,5.824,3020800
1988-11-29,5.813,5.834,5.762,5.834,7724800
1988-11-30,5.875,5.959,5.875,5.897,7532800
1988-12-01,5.917,5.959,5.897,5.948,3571200
1988-12-02,5.969,5.969,5.917,5.959,3462400
1988-12-05,5.969,6.135,5.948,6.135,3097600
1988-12-06,6.124,6.259,6.124,6.259,8646400
1988-12-07,6.239,6.332,6.228,6.322,3923200
1988-12-08,6.312,6.322,6.208,6.208,6969600
1988-12-09,6.208,6.259,6.208,6.249,2848000
1988-12-12,6.259,6.27,6.249,6.27,1504000
1988-12-13,6.27,6.27,6.187,6.197,2521600
1988-12-14,6.228,6.28,6.197,6.208,5408000
1988-12-15,6.187,6.218,6.167,6.167,4640000
1988-12-16,6.167,6.218,6.124,6.218,7020800
1988-12-19,6.197,6.197,6.145,6.167,4921600
1988-12-20,6.187,6.208,6.135,6.145,3468800
1988-12-21,6.104,6.135,6.042,6.124,4844800
1988-12-22,6.145,6.155,6.083,6.114,7974400
1988-12-23,6.124,6.124,6.093,6.114,1760000
1988-12-27,6.093,6.114,6.073,6.073,3052800
1988-12-28,6.042,6.052,6.01,6.02,3360000
1988-12-29,6,6.114,6,6.093,6060800
1988-12-30,6.093,6.177,6.093,6.177,3520000
1989-01-03,6.155,6.187,6.124,6.155,5440000
1989-01-04,6.145,6.228,6.145,6.228,6278400
1989-01-05,6.302,6.332,6.239,6.322,12358400
1989-01-06,6.394,6.394,6.332,6.343,9280000
1989-01-09,6.343,6.363,6.312,6.322,1670400
1989-01-10,6.363,6.363,6.312,6.343,6515200
1989-01-11,6.363,6.425,6.332,6.394,11628800
1989-01-12,6.415,6.457,6.394,6.415,10060800
1989-01-13,6.425,6.435,6.374,6.435,2700800
1989-01-16,6.425,6.457,6.394,6.415,3616000
1989-01-17,6.407,6.428,6.385,6.428,1958400
1989-01-18,6.438,6.533,6.428,6.522,6003200
1989-01-19,6.512,6.533,6.49,6.502,3065600
1989-01-20,6.49,6.502,6.449,6.49,11315200
