day,open,high,low,close,volume
1985-03-19,5.45,5.628,5.36,5.628,1864000
1985-03-20,5.605,5.628,5.36,5.538,3049600
1985-03-21,5.56,5.583,5.495,5.515,606400
1985-03-22,5.538,5.583,5.515,5.515,1404800
1985-03-25,5.515,5.605,5.515,5.605,1156800
1985-03-26,5.56,5.605,5.515,5.56,808000
1985-03-27,5.515,5.515,5.36,5.495,1387200
1985-03-28,5.538,5.628,5.495,5.495,1024000
1985-03-29,5.495,5.495,5.183,5.405,6660800
1985-04-01,5.405,5.45,5.383,5.45,915200
1985-04-02,5.45,5.538,5.118,5.118,6427200
1985-04-03,4.963,5.095,4.963,5.008,5457600
1985-04-04,5.008,5.05,4.918,4.985,9192000
1985-04-08,4.985,5.073,4.985,5.05,1409600
1985-04-09,5.073,5.14,5.05,5.118,1403200
1985-04-10,5.14,5.385,5.14,5.295,4544000
1985-04-11,5.34,5.363,5.273,5.318,2686400
1985-04-12,5.318,5.318,5.25,5.25,1670400
1985-04-15,5.318,5.318,5.25,5.25,1632000
1985-04-16,5.208,5.363,5.208,5.363,1974400
1985-04-17,5.363,5.385,5.295,5.318,598400
1985-04-18,5.34,5.34,5.208,5.208,873600
1985-04-19,5.25,5.25,5.14,5.14,435200
1985-04-22,5.118,5.163,5.095,5.118,529600
1985-04-23,5.163,5.185,4.963,5.163,1456000
1985-04-24,5.163,5.163,5.095,5.095,1766400
1985-04-25,5.14,5.163,5.073,5.073,1835200
1985-04-26,5.073,5.118,5.073,5.095,644800
1985-04-29,5.095,5.095,4.873,4.895,1488000
1985-04-30,4.895,4.94,4.805,4.805,1736000
1985-05-01,4.805,4.805,4.54,4.74,5798400
1985-05-02,4.805,4.94,4.805,4.85,1251200
1985-05-03,4.895,4.985,4.895,4.94,2086400
1985-05-06,4.985,4.985,4.895,4.895,809600
1985-05-07,4.895,4.918,4.85,4.85,851200
1985-05-08,4.895,5.028,4.895,4.985,2430400
1985-05-09,4.94,5.14,4.94,5.14,494400
1985-05-10,5.23,5.34,5.23,5.295,1169600
1985-05-13,5.295,5.34,5.208,5.208,809600
1985-05-14,5.208,5.23,5.05,5.118,753600
1985-05-15,5.073,5.073,4.805,4.873,1363200
1985-05-16,4.918,5.118,4.918,5.118,582400
1985-05-17,5.118,5.118,5.05,5.073,596800
1985-05-20,5.25,5.295,5.208,5.23,2737600
1985-05-21,5.23,5.23,5.118,5.163,1272000
1985-05-22,5.163,5.163,5.05,5.14,748800
1985-05-23,5.163,5.163,5.073,5.118,945600
1985-05-24,5.14,5.34,5.095,5.273,1990400
1985-05-28,5.318,5.34,5.273,5.295,494400
1985-05-29,5.318,5.363,5.25,5.363,907200
1985-05-30,5.318,5.363,5.295,5.295,1412800
1985-05-31,5.318,5.34,5.295,5.318,582400
1985-06-03,5.34,5.408,5.295,5.385,2364800
1985-06-04,5.408,5.408,5.23,5.23,1760000
1985-06-05,5.163,5.295,5.14,5.25,1907200
1985-06-06,5.25,5.273,5.185,5.23,1252800
1985-06-07,5.23,5.23,5.163,5.23,257600
1985-06-10,5.208,5.25,5.208,5.208,976000
1985-06-11,5.208,5.25,5.118,5.14,1000000
1985-06-12,5.118,5.118,4.94,4.985,2689600
1985-06-13,4.85,4.85,4.673,4.785,5515200
1985-06-14,4.785,4.805,4.628,4.65,10435200
1985-06-17,4.628,4.628,4.295,4.495,4577600
1985-06-18,4.54,4.54,4.183,4.473,3654400
1985-06-19,4.45,4.605,4.405,4.518,7518400
1985-06-20,4.54,4.628,4.54,4.605,2179200
1985-06-21,4.583,4.695,4.54,4.695,2843200
1985-06-24,4.628,4.673,4.583,4.628,1147200
1985-06-25,4.673,4.718,4.583,4.628,3230400
1985-06-26,4.673,4.805,4.673,4.763,1038400
1985-06-27,4.763,4.85,4.763,4.805,1078400
1985-06-28,4.805,4.805,4.718,4.785,732800
1985-07-01,4.763,4.785,4.605,4.673,1820800
1985-07-02,4.583,4.628,4.495,4.563,6657600
1985-07-03,4.563,4.605,4.495,4.495,3870400
1985-07-05,4.45,4.563,4.428,4.563,2387200
1985-07-08,4.563,4.563,4.405,4.473,3649600
1985-07-09,4.45,4.495,4.36,4.428,9548800
1985-07-10,4.428,4.428,4.36,4.428,4550400
1985-07-11,4.45,4.628,4.45,4.628,8107200
1985-07-12,4.695,4.785,4.628,4.65,2289600
1985-07-15,4.695,4.695,4.65,4.695,5177600
1985-07-16,4.695,4.718,4.65,4.695,2136000
1985-07-17,4.65,4.718,4.605,4.718,2830400
1985-07-18,4.785,4.875,4.718,4.875,4308800
1985-07-19,4.875,4.963,4.875,4.94,4168000
1985-07-22,4.918,5.008,4.918,5.008,2001600
1985-07-23,4.94,5.03,4.853,4.853,2080000
1985-07-24,4.853,4.895,4.83,4.875,833600
1985-07-25,4.875,4.875,4.785,4.875,1699200
1985-07-26,4.875,4.895,4.785,4.785,1131200
1985-07-29,4.785,4.808,4.74,4.785,571200
1985-07-30,4.74,4.763,4.56,4.56,1171200
1985-07-31,4.56,4.74,4.56,4.718,2246400
1985-08-01,4.74,4.74,4.65,4.695,1676800
1985-08-02,4.65,4.65,4.605,4.65,654400
1985-08-05,4.605,4.65,4.605,4.65,529600
1985-08-06,4.605,4.628,4.56,4.56,865600
1985-08-07,4.583,4.628,4.538,4.605,619200
1985-08-08,4.583,4.695,4.56,4.65,1630400
1985-08-09,4.695,4.718,4.628,4.628,478400
1985-08-12,4.628,4.65,4.583,4.605,1953600
1985-08-13,4.605,4.718,4.605,4.628,1392000
1985-08-14,4.628,4.695,4.583,4.695,387200
1985-08-15,4.65,4.718,4.628,4.695,254400
1985-08-16,4.695,4.718,4.65,4.65,329600
1985-08-19,4.65,4.673,4.605,4.605,321600
1985-08-20,4.65,4.695,4.605,4.673,1774400
1985-08-21,4.628,4.65,4.56,4.583,204800
1985-08-22,4.605,4.628,4.293,4.293,4004800
1985-08-23,4.338,4.473,4.338,4.45,2832000
1985-08-26,4.45,4.473,4.293,4.338,3651200
1985-08-27,4.338,4.383,4.293,4.338,1568000
1985-08-28,4.338,4.405,4.338,4.383,1723200
1985-08-29,4.405,4.45,4.383,4.428,1905600
1985-08-30,4.45,4.473,4.405,4.405,2227200
1985-09-03,4.405,4.45,4.383,4.428,1363200
1985-09-04,4.383,4.428,4.383,4.428,1788800
1985-09-05,4.428,4.473,4.338,4.383,2017600
1985-09-06,4.383,4.428,4.338,4.36,1011200
1985-09-09,4.383,4.383,4.248,4.293,1856000
1985-09-10,4.338,4.338,4.07,4.113,3713600
1985-09-11,4.113,4.18,4.025,4.113,2916800
1985-09-12,4.113,4.113,3.935,3.935,2496000
1985-09-13,3.913,4.048,3.913,4.048,4182400
1985-09-16,4.003,4.048,3.935,3.958,1828800
1985-09-17,3.958,4.048,3.958,3.98,2049600
1985-09-18,4.025,4.048,3.98,4.048,2084800
1985-09-19,4.048,4.048,3.958,3.98,2416000
1985-09-20,3.935,4.025,3.935,3.98,9174400
1985-09-23,4.025,4.07,3.98,4.025,910400
1985-09-24,4.048,4.07,3.98,4.025,1793600
1985-09-25,4.048,4.048,3.913,3.935,4156800
1985-09-26,3.935,3.98,3.935,3.958,2604800
1985-09-30,4.003,4.025,3.958,4.025,1291200
1985-10-01,3.98,4.158,3.935,4.158,2625600
1985-10-02,4.158,4.18,4.025,4.07,1035200
1985-10-03,4.07,4.158,4.025,4.025,3059200
1985-10-04,3.913,3.935,3.845,3.935,1814400
1985-10-07,3.935,3.935,3.868,3.935,595200
1985-10-08,3.958,3.958,3.89,3.935,2870400
1985-10-09,3.913,4.003,3.913,3.935,1088000
1985-10-10,3.958,4.115,3.958,4.115,2620800
1985-10-11,4.115,4.115,3.98,4.003,2316800
1985-10-14,4.003,4.048,3.89,4.048,2640000
1985-10-15,4.093,4.16,4.07,4.138,2184000
1985-10-16,4.183,4.273,4.138,4.25,2300800
1985-10-17,4.25,4.385,4.228,4.363,2824000
1985-10-18,4.363,4.363,4.183,4.228,2136000
1985-10-21,4.183,4.25,4.093,4.25,1262400
1985-10-22,4.273,4.34,4.228,4.295,4763200
1985-10-23,4.34,4.363,4.273,4.318,587200
1985-10-24,4.318,4.408,4.228,4.295,2361600
1985-10-25,4.228,4.228,4.16,4.228,934400
1985-10-28,4.183,4.183,4.048,4.16,1603200
1985-10-29,4.138,4.183,4.093,4.183,2387200
1985-10-30,4.138,4.183,4.07,4.093,2529600
1985-10-31,4.093,4.138,4.07,4.093,3212800
1985-11-01,4.07,4.093,4.048,4.093,897600
1985-11-04,4.07,4.093,4.07,4.07,734400
1985-11-05,4.093,4.318,4.07,4.318,4616000
1985-11-06,4.363,4.498,4.25,4.408,5736000
1985-11-07,4.363,4.408,4.295,4.318,1451200
1985-11-08,4.318,4.408,4.318,4.408,2214400
1985-11-11,4.363,4.408,4.273,4.408,2441600
1985-11-12,4.408,4.498,4.363,4.498,2952000
1985-11-13,4.453,4.475,4.363,4.43,937600
1985-11-14,4.408,4.43,4.363,4.43,1459200
1985-11-15,4.408,4.453,4.318,4.385,1624000
1985-11-18,4.318,4.318,4.183,4.318,777600
1985-11-19,4.318,4.385,4.318,4.363,412800
1985-11-20,4.385,4.43,4.363,4.408,699200
1985-11-21,4.385,4.543,4.363,4.453,4830400
1985-11-22,4.498,4.498,4.408,4.43,1656000
1985-11-25,4.43,4.453,4.385,4.43,1043200
1985-11-26,4.385,4.43,4.363,4.408,723200
1985-11-27,4.385,4.43,4.205,4.318,2625600
1985-11-29,4.363,4.363,4.228,4.25,1664000
1985-12-02,4.228,4.295,4.228,4.295,368000
1985-12-03,4.318,4.385,4.295,4.385,1715200
1985-12-04,4.363,4.475,4.34,4.475,976000
1985-12-05,4.475,4.543,4.408,4.453,2884800
1985-12-06,4.453,4.453,4.273,4.34,2584000
1985-12-09,4.34,4.43,4.318,4.363,1720000
1985-12-10,4.385,4.385,4.318,4.363,1577600
1985-12-11,4.34,4.453,4.34,4.43,2220800
1985-12-12,4.43,4.453,4.363,4.43,1872000
1985-12-13,4.475,4.498,4.385,4.475,3368000
1985-12-16,4.43,4.61,4.43,4.61,8214400
1985-12-17,4.633,4.745,4.633,4.633,6632000
1985-12-18,4.588,4.61,4.543,4.565,2569600
1985-12-19,4.565,4.633,4.565,4.633,1300800
1985-12-20,4.588,4.633,4.52,4.633,2011200
1985-12-23,4.633,4.633,4.498,4.543,2835200
1985-12-24,4.588,4.633,4.52,4.633,4612800
1985-12-26,4.633,4.633,4.588,4.633,889600
1985-12-27,4.655,4.655,4.61,4.633,702400
1985-12-30,4.588,4.633,4.565,4.633,676800
1985-12-31,4.61,4.655,4.588,4.655,534400
1986-01-02,4.61,4.633,4.565,4.588,6934400
1986-01-03,4.565,4.723,4.543,4.723,1208000
1986-01-06,4.678,4.678,4.543,4.61,4088000
1986-01-07,4.61,4.633,4.52,4.633,3659200
1986-01-08,4.633,4.655,4.52,4.543,6404800
1986-01-09,4.498,4.498,4.43,4.43,11585600
1986-01-10,4.475,4.498,4.408,4.453,1310400
1986-01-13,4.5,4.5,4.388,4.5,2260800
1986-01-14,4.5,4.523,4.455,4.523,1440000
1986-01-15,4.478,4.66,4.478,4.523,5272000
1986-01-16,4.523,4.523,4.455,4.523,1745600
1986-01-17,4.523,4.545,4.5,4.545,2294400
1986-01-20,4.545,4.545,4.455,4.5,1684800
1986-01-21,4.5,4.5,4.433,4.455,1374400
1986-01-22,4.478,4.568,4.478,4.5,1929600
1986-01-23,4.478,4.5,4.455,4.5,873600
1986-01-24,4.523,4.523,4.478,4.523,2339200
1986-01-27,4.545,4.615,4.5,4.545,1907200
1986-01-28,4.523,4.593,4.523,4.593,817600
1986-01-29,4.593,4.705,4.568,4.615,1139200
1986-01-30,4.638,4.705,4.568,4.568,2174400
1986-01-31,4.568,4.66,4.568,4.615,2921600
1986-02-03,4.568,4.638,4.568,4.638,811200
1986-02-04,4.638,4.66,4.638,4.66,1571200
1986-02-05,4.705,4.705,4.66,4.683,1640000
1986-02-06,4.66,4.863,4.66,4.863,1748800
1986-02-07,4.84,4.863,4.795,4.818,1318400
1986-02-10,4.84,4.975,4.818,4.953,2435200
1986-02-11,4.953,4.953,4.84,4.885,3116800
1986-02-12,4.885,4.885,4.795,4.795,3953600
1986-02-13,4.795,4.863,4.795,4.863,1609600
1986-02-14,4.885,4.998,4.885,4.998,3188800
1986-02-18,4.953,5.043,4.908,5.02,2542400
1986-02-19,4.975,4.998,4.885,4.885,1299200
1986-02-20,4.885,4.93,4.84,4.93,1588800
1986-02-21,4.93,5.068,4.93,5.068,1003200
1986-02-24,5.068,5.113,5.02,5.043,628800
1986-02-25,5.02,5.068,5.02,5.068,950400
1986-02-26,5.068,5.135,5.068,5.09,1204800
1986-02-27,5.203,5.315,5.203,5.293,3480000
1986-02-28,5.293,5.315,5.203,5.27,1913600
1986-03-03,5.248,5.293,5.225,5.293,1022400
1986-03-04,5.248,5.27,5.18,5.203,2576000
1986-03-05,5.225,5.225,5.09,5.158,977600
1986-03-06,5.158,5.248,5.158,5.248,1491200
1986-03-07,5.203,5.203,5.135,5.203,609600
1986-03-10,5.158,5.293,5.135,5.293,1652800
1986-03-11,5.338,5.473,5.315,5.428,2212800
1986-03-12,5.383,5.565,5.338,5.45,1854400
1986-03-13,5.518,5.7,5.45,5.655,2323200
1986-03-14,5.633,5.835,5.61,5.79,5446400
1986-03-17,5.79,5.813,5.723,5.79,4603200
1986-03-18,5.79,5.813,5.655,5.723,2686400
1986-03-19,5.61,5.655,5.518,5.565,1132800
1986-03-20,5.565,5.61,5.428,5.428,1038400
1986-03-21,5.45,5.565,5.428,5.565,1736000
1986-03-24,5.61,5.633,5.518,5.588,1236800
1986-03-25,5.565,5.61,5.518,5.54,571200
1986-03-26,5.473,5.54,5.473,5.495,710400
1986-03-27,5.518,5.588,5.495,5.588,1353600
1986-03-31,5.565,5.588,5.495,5.54,1166400
1986-04-01,5.518,5.518,5.225,5.428,3865600
1986-04-02,5.383,5.383,5.248,5.36,1059200
1986-04-03,5.315,5.36,5.203,5.225,755200
1986-04-04,5.27,5.27,5.113,5.158,968000
1986-04-07,5.113,5.158,5.02,5.113,1560000
1986-04-08,5.09,5.248,5.09,5.248,3339200
1986-04-09,5.203,5.293,5.203,5.293,3123200
1986-04-10,5.293,5.293,5.248,5.293,1241600
1986-04-11,5.293,5.293,5.248,5.27,937600
1986-04-14,5.273,5.273,5.228,5.273,1688000
1986-04-15,5.228,5.295,5.228,5.273,3200000
1986-04-16,5.228,5.32,5.228,5.32,1465600
1986-04-17,5.32,5.773,5.32,5.728,3027200
1986-04-18,5.705,5.865,5.273,5.773,1788800
1986-04-21,5.773,5.773,5.66,5.683,1073600
1986-04-22,5.728,5.728,5.5,5.615,6387200
1986-04-23,5.593,5.615,5.523,5.57,1289600
1986-04-24,5.615,5.683,5.545,5.545,1075200
1986-04-25,5.545,5.593,5.455,5.593,638400
1986-04-28,5.57,5.638,5.57,5.593,1083200
1986-04-29,5.593,5.705,5.593,5.705,736000
1986-04-30,5.66,5.683,5.545,5.683,1606400
1986-05-01,5.683,5.75,5.638,5.75,1827200
1986-05-02,5.75,5.75,5.683,5.705,1928000
1986-05-05,5.705,5.75,5.683,5.728,315200
1986-05-06,5.728,5.728,5.593,5.615,1427200
1986-05-07,5.57,5.705,5.57,5.683,609600
1986-05-08,5.728,5.75,5.683,5.683,785600
1986-05-09,5.728,5.75,5.705,5.728,697600
1986-05-12,5.683,5.728,5.638,5.705,580800
1986-05-13,5.683,5.773,5.683,5.75,1126400
1986-05-14,5.728,5.773,5.728,5.75,1222400
1986-05-15,5.75,5.773,5.593,5.638,1304000
1986-05-16,5.615,5.638,5.545,5.638,988800
1986-05-19,5.593,5.638,5.593,5.638,385600
1986-05-20,5.638,5.75,5.615,5.75,312000
1986-05-21,5.683,5.773,5.683,5.75,504000
1986-05-22,5.728,5.865,5.728,5.865,1924800
1986-05-23,5.91,6.07,5.888,6.048,2625600
1986-05-27,6.07,6.228,6.048,6.228,1294400
1986-05-28,6.228,6.41,6.205,6.365,1899200
1986-05-29,6.32,6.365,6.228,6.273,1646400
1986-05-30,6.228,6.298,6,6,1710400
1986-06-02,6.023,6.048,5.933,5.978,668800
1986-06-03,5.955,5.978,5.933,5.978,1152000
1986-06-04,6,6.023,5.91,5.978,468800
1986-06-05,5.978,6.138,5.91,6.138,572800
1986-06-06,6.093,6.115,6,6.048,468800
1986-06-09,6.023,6.023,5.82,5.888,448000
1986-06-10,5.865,5.888,5.82,5.865,1104000
1986-06-11,5.91,5.978,5.82,5.978,504000
1986-06-12,6,6,5.888,5.978,385600
1986-06-13,6.023,6.048,5.978,6,811200
1986-06-16,6.023,6.093,6,6.048,1140800
1986-06-17,6.07,6.07,6,6,478400
1986-06-18,6,6.048,5.933,6.048,380800
1986-06-19,6,6.023,5.933,5.933,723200
1986-06-20,5.955,5.955,5.91,5.933,1140800
1986-06-23,5.955,5.978,5.91,5.91,784000
1986-06-24,5.933,6.07,5.888,6.048,1470400
1986-06-25,6.093,6.138,6,6.048,1900800
1986-06-26,6.048,6.07,5.978,6.07,512000
1986-06-27,6.07,6.16,6.023,6.115,992000
1986-06-30,6.16,6.273,6.138,6.228,1857600
1986-07-01,6.25,6.32,6.138,6.25,2158400
1986-07-02,6.25,6.455,6.25,6.41,1435200
1986-07-03,6.455,6.455,6.298,6.298,1284800
1986-07-07,6.343,6.343,6.023,6.023,1297600
1986-07-08,5.983,5.983,5.845,5.983,2553600
1986-07-09,5.935,6.095,5.935,5.983,2177600
1986-07-10,5.983,6.005,5.913,5.958,1305600
1986-07-11,5.868,5.935,5.868,5.89,3312000
1986-07-14,5.935,5.935,5.8,5.845,3043200
1986-07-15,5.823,5.823,5.433,5.433,2296000
1986-07-16,5.48,5.663,5.48,5.618,2299200
1986-07-17,5.663,5.753,5.663,5.753,425600
1986-07-18,5.753,5.845,5.73,5.753,782400
1986-07-21,5.753,5.753,5.663,5.73,281600
1986-07-22,5.708,5.913,5.708,5.913,1588800
1986-07-23,5.935,6.028,5.935,5.983,3788800
1986-07-24,5.983,6.005,5.935,5.935,1803200
1986-07-25,5.958,5.958,5.845,5.935,798400
1986-07-28,5.935,5.983,5.618,5.663,956800
1986-07-29,5.663,5.753,5.618,5.685,1694400
1986-07-30,5.753,5.983,5.685,5.983,1070400
1986-07-31,6.028,6.095,5.958,5.983,372800
1986-08-01,6.028,6.143,5.983,6.073,1528000
1986-08-04,6.073,6.118,5.958,6.05,716800
1986-08-05,6.028,6.348,6.028,6.21,2025600
1986-08-06,6.165,6.165,6.05,6.073,905600
1986-08-07,6.073,6.118,6.028,6.073,604800
1986-08-08,5.983,6.028,5.89,5.935,427200
1986-08-11,5.983,6.165,5.983,6.118,520000
1986-08-12,6.073,6.118,6.028,6.073,1494400
1986-08-13,6.028,6.143,6.028,6.095,3179200
1986-08-14,6.073,6.143,6.05,6.073,452800
1986-08-15,6.073,6.233,5.983,6.233,1006400
1986-08-18,6.233,6.348,6.21,6.348,2169600
1986-08-19,6.3,6.37,6.233,6.255,1510400
1986-08-20,6.233,6.3,6.233,6.255,316800
1986-08-21,6.21,6.278,6.165,6.21,763200
1986-08-22,6.165,6.188,6.095,6.143,865600
1986-08-25,6.095,6.095,5.935,5.958,422400
1986-08-26,5.958,6.143,5.935,6.143,769600
1986-08-27,6.165,6.165,6.095,6.143,579200
1986-08-28,6.095,6.165,6.028,6.095,654400
1986-08-29,6.05,6.118,6.028,6.073,665600
1986-09-02,6.073,6.118,5.845,5.89,1502400
1986-09-03,5.868,6.028,5.868,6.005,395200
1986-09-04,5.958,6.028,5.913,6.028,619200
1986-09-05,5.983,6.028,5.89,5.935,1275200
1986-09-08,5.89,5.983,5.845,5.935,1936000
1986-09-09,5.89,5.935,5.845,5.868,1244800
1986-09-10,5.89,5.913,5.823,5.913,649600
1986-09-11,5.868,5.868,5.503,5.548,1644800
1986-09-12,5.548,5.548,5.433,5.48,1918400
1986-09-15,5.48,5.57,5.48,5.525,1492800
1986-09-16,5.503,5.548,5.388,5.503,1000000
1986-09-17,5.525,5.593,5.48,5.57,1228800
1986-09-18,5.57,5.593,5.503,5.548,665600
1986-09-19,5.548,5.548,5.503,5.525,1252800
1986-09-22,5.503,5.503,5.48,5.503,787200
1986-09-23,5.525,5.525,5.298,5.433,912000
1986-09-24,5.48,5.48,5.388,5.433,1108800
1986-09-25,5.433,5.458,5.388,5.433,584000
1986-09-26,5.41,5.41,5.343,5.343,462400
1986-09-29,5.298,5.32,5.16,5.205,950400
1986-09-30,5.25,5.275,5.16,5.16,1396800
1986-10-01,5.183,5.183,4.978,5.023,2632000
1986-10-02,5,5.045,4.955,5.045,3254400
1986-10-03,5.068,5.068,4.978,4.978,1486400
1986-10-06,4.955,5,4.885,4.955,603200
1986-10-07,4.933,5.023,4.885,5,3222400
1986-10-08,5,5.045,4.955,5.023,1289600
1986-10-09,5.023,5.25,5.023,5.205,1731200
1986-10-10,5.14,5.185,5.14,5.14,750400
1986-10-13,5.14,5.185,5.14,5.185,596800
1986-10-14,5.185,5.185,5.14,5.185,537600
1986-10-15,5.185,5.438,5.185,5.37,1025600
1986-10-16,5.37,5.393,5.323,5.323,1537600
1986-10-17,5.323,5.323,5.163,5.233,206400
1986-10-20,5.233,5.233,5.14,5.185,2875200
1986-10-21,5.185,5.185,5.095,5.118,1110400
1986-10-22,5.14,5.21,5.14,5.21,1316800
1986-10-23,5.185,5.278,5.185,5.233,1196800
1986-10-24,5.233,5.323,5.233,5.278,1004800
1986-10-27,5.278,5.278,5.185,5.255,632000
1986-10-28,5.255,5.255,5.163,5.163,795200
1986-10-29,5.21,5.233,5.14,5.185,1456000
1986-10-30,5.323,5.37,5.278,5.278,1718400
1986-10-31,5.3,5.323,5.278,5.3,580800
1986-11-03,5.278,5.323,5.278,5.3,292800
1986-11-04,5.278,5.3,5.233,5.3,1984000
1986-11-05,5.3,5.3,5.233,5.3,1728000
1986-11-06,5.278,5.415,5.278,5.323,2062400
1986-11-07,5.37,5.37,5.255,5.348,652800
1986-11-10,5.348,5.415,5.348,5.393,1392000
1986-11-11,5.348,5.393,5.323,5.393,582400
1986-11-12,5.37,5.438,5.37,5.438,585600
1986-11-13,5.415,5.485,5.323,5.323,1979200
1986-11-14,5.323,5.393,5.255,5.37,1529600
1986-11-17,5.323,5.393,5.278,5.323,928000
1986-11-18,5.348,5.393,5.233,5.233,1905600
1986-11-19,5.233,5.233,5.095,5.185,840000
1986-11-20,5.233,5.463,5.233,5.463,1203200
1986-11-21,5.463,5.553,5.323,5.553,1444800
1986-11-24,5.575,5.623,5.508,5.6,838400
1986-11-25,5.6,5.668,5.553,5.668,1337600
1986-11-26,5.645,5.828,5.645,5.76,723200
1986-11-28,5.715,5.738,5.69,5.738,726400
1986-12-01,5.738,5.805,5.668,5.805,728000
1986-12-02,5.92,6.035,5.828,6.035,5296000
1986-12-03,6.013,6.265,6.013,6.035,2388800
1986-12-04,6.013,6.058,5.875,5.92,2180800
1986-12-05,5.92,6.058,5.853,5.92,926400
1986-12-08,5.965,5.965,5.738,5.738,2550400
1986-12-09,5.715,5.76,5.645,5.645,3060800
1986-12-10,5.645,5.738,5.645,5.69,2784000
1986-12-11,5.76,5.76,5.508,5.508,1544000
1986-12-12,5.553,5.553,5.415,5.415,870400
1986-12-15,5.415,5.508,5.415,5.508,923200
1986-12-16,5.508,5.6,5.508,5.575,1921600
1986-12-17,5.553,5.575,5.53,5.53,500800
1986-12-18,5.575,5.575,5.508,5.508,529600
1986-12-19,5.553,5.553,5.485,5.53,2120000
1986-12-22,5.508,5.575,5.485,5.53,1731200
1986-12-23,5.53,5.53,5.415,5.485,4278400
1986-12-24,5.463,5.508,5.438,5.508,313600
1986-12-26,5.508,5.508,5.438,5.438,326400
1986-12-29,5.438,5.508,5.438,5.463,404800
1986-12-30,5.438,5.463,5.438,5.438,531200
1986-12-31,5.438,5.463,5.37,5.415,972800
1987-01-02,5.37,5.485,5.37,5.485,1172800
1987-01-05,5.508,5.828,5.508,5.783,6841600
1987-01-06,5.875,5.92,5.645,5.715,1512000
1987-01-07,5.783,5.965,5.76,5.943,1696000
1987-01-08,5.943,6.058,5.875,6.035,1174400
1987-01-09,6.058,6.15,5.965,6.013,1876800
1987-01-12,6.043,6.065,5.95,6.043,908800
1987-01-13,6.043,6.088,5.95,6.043,1214400
1987-01-14,6.043,6.25,6.043,6.18,708800
1987-01-15,6.158,6.343,6.158,6.32,2432000
1987-01-16,6.273,6.388,6.228,6.388,3355200
1987-01-19,6.413,6.505,6.388,6.458,1700800
1987-01-20,6.435,6.435,6.273,6.365,1732800
1987-01-21,6.32,6.48,6.273,6.298,1590400
1987-01-22,6.32,6.528,6.32,6.505,2113600
1987-01-23,6.458,6.528,6.273,6.343,3836800
1987-01-26,6.343,6.595,6.32,6.55,593600
1987-01-27,6.595,6.688,6.528,6.62,2062400
1987-01-28,6.595,6.643,6.505,6.573,792000
1987-01-29,6.573,6.595,6.505,6.55,867200
1987-01-30,6.573,6.643,6.458,6.505,1299200
1987-02-02,6.48,6.505,6.458,6.458,1795200
1987-02-03,6.458,6.528,6.435,6.458,571200
1987-02-04,6.458,6.643,6.458,6.643,1548800
1987-02-05,6.643,6.873,6.643,6.828,1406400
1987-02-06,6.78,6.828,6.735,6.758,481600
1987-02-09,6.758,6.78,6.665,6.688,468800
1987-02-10,6.735,6.873,6.735,6.735,1382400
1987-02-11,6.735,6.735,6.643,6.735,558400
1987-02-12,6.78,6.78,6.643,6.688,1483200
1987-02-13,6.688,6.828,6.665,6.803,1262400
1987-02-17,6.828,6.988,6.828,6.988,1998400
1987-02-18,7.01,7.288,7.01,7.265,1908800
1987-02-19,7.265,7.265,7.15,7.15,1060800
1987-02-20,7.128,7.128,7.01,7.058,953600
1987-02-23,7.01,7.103,6.78,7.103,854400
1987-02-24,7.103,7.103,6.965,7.01,523200
1987-02-25,7.01,7.01,6.873,6.873,939200
1987-02-26,6.828,6.873,6.735,6.85,603200
1987-02-27,6.85,6.85,6.735,6.758,540800
1987-03-02,6.828,6.828,6.643,6.643,979200
1987-03-03,6.595,6.85,6.595,6.735,1579200
1987-03-04,6.78,6.895,6.735,6.895,537600
1987-03-05,6.943,7.08,6.92,7.01,990400
1987-03-06,6.988,7.01,6.92,6.92,585600
1987-03-09,6.965,6.965,6.78,6.85,4649600
1987-03-10,6.735,6.92,6.735,6.895,1838400
1987-03-11,6.943,6.988,6.895,6.988,556800
1987-03-12,6.988,7.01,6.92,6.988,400000
1987-03-13,6.988,7.01,6.895,6.92,379200
1987-03-16,6.92,6.92,6.803,6.873,1462400
1987-03-17,6.873,7.01,6.873,6.965,1473600
1987-03-18,7.01,7.058,6.92,6.92,1068800
1987-03-19,6.873,6.92,6.873,6.873,371200
1987-03-20,6.92,7.243,6.873,7.243,1571200
1987-03-23,7.195,7.335,7.15,7.265,1136000
1987-03-24,7.22,7.243,7.058,7.103,595200
1987-03-25,7.01,7.058,6.943,7.01,1299200
1987-03-26,7.01,7.243,6.988,7.243,1246400
1987-03-27,7.288,7.288,7.058,7.103,1796800
1987-03-30,7.058,7.058,6.688,6.688,1920000
1987-03-31,6.643,6.735,6.595,6.688,1048000
1987-04-01,6.643,6.873,6.62,6.873,830400
1987-04-02,6.92,6.965,6.803,6.873,492800
1987-04-03,6.895,7.103,6.78,7.103,643200
1987-04-06,7.058,7.15,7.058,7.058,355200
1987-04-07,7.01,7.195,6.965,7.058,995200
1987-04-08,7.103,7.15,7.01,7.103,545600
1987-04-09,7.058,7.103,6.828,6.873,958400
1987-04-10,6.828,6.895,6.688,6.828,627200
1987-04-13,6.325,6.858,6.303,6.325,732800
1987-04-14,6.325,6.348,6.14,6.255,2539200
1987-04-15,6.395,6.673,6.325,6.533,1088000
